timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-07T16:57:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T17:00:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:03:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:06:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:12:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:15:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T17:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T17:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:33:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T17:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:39:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:45:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T17:48:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T17:51:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T17:54:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T17:57:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:00:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:03:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:06:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:12:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:15:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T18:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T18:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:33:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T18:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:39:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:45:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:48:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T18:51:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:54:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T18:57:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:00:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:03:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:06:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:12:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T19:15:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T19:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:33:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:39:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:45:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:48:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T19:51:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:54:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T19:57:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:00:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:03:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:06:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:12:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:15:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T20:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:33:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:39:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:45:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:48:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T20:51:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:54:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T20:57:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:00:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:03:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:06:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:12:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:15:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T21:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T21:24:00Z,21f280a0,341872a6,b8994569,0.03
