timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-06T08:24:00Z,b3382983,5433c3e6,a6177608,37.66
2025-02-06T08:27:00Z,b3382983,5433c3e6,a6177608,43.88
2025-02-06T08:30:00Z,b3382983,5433c3e6,a6177608,44.58
2025-02-06T08:33:00Z,b3382983,5433c3e6,a6177608,42.19
2025-02-06T08:36:00Z,b3382983,5433c3e6,a6177608,43.42
2025-02-06T08:39:00Z,b3382983,5433c3e6,a6177608,41.58
2025-02-06T08:42:00Z,b3382983,5433c3e6,a6177608,43.54
2025-02-06T08:45:00Z,b3382983,5433c3e6,a6177608,42.48
2025-02-06T08:48:00Z,b3382983,5433c3e6,a6177608,43.17
2025-02-06T08:51:00Z,b3382983,5433c3e6,a6177608,44.62
2025-02-06T08:54:00Z,b3382983,5433c3e6,a6177608,45.14
2025-02-06T08:57:00Z,b3382983,5433c3e6,a6177608,46.77
2025-02-06T09:00:00Z,b3382983,5433c3e6,a6177608,46.88
2025-02-06T09:03:00Z,b3382983,5433c3e6,a6177608,48.91
2025-02-06T09:06:00Z,b3382983,5433c3e6,a6177608,50.29
2025-02-06T09:09:00Z,b3382983,5433c3e6,a6177608,52.02
2025-02-06T09:12:00Z,b3382983,5433c3e6,a6177608,54.34
2025-02-06T09:15:00Z,b3382983,5433c3e6,a6177608,53.93
2025-02-06T09:18:00Z,b3382983,5433c3e6,a6177608,53.95
2025-02-06T09:21:00Z,b3382983,5433c3e6,a6177608,52.43
2025-02-06T09:24:00Z,b3382983,5433c3e6,a6177608,50.61
2025-02-06T09:27:00Z,b3382983,5433c3e6,a6177608,50.2
2025-02-06T09:30:00Z,b3382983,5433c3e6,a6177608,49.08
2025-02-06T09:33:00Z,b3382983,5433c3e6,a6177608,47.33
2025-02-06T09:36:00Z,b3382983,5433c3e6,a6177608,46.68
2025-02-06T09:39:00Z,b3382983,5433c3e6,a6177608,46.39
2025-02-06T09:42:00Z,b3382983,5433c3e6,a6177608,46.42
2025-02-06T09:45:00Z,b3382983,5433c3e6,a6177608,45.75
2025-02-06T09:48:00Z,b3382983,5433c3e6,a6177608,45.22
2025-02-06T09:51:00Z,b3382983,5433c3e6,a6177608,46.04
2025-02-06T09:54:00Z,b3382983,5433c3e6,a6177608,44.61
2025-02-06T09:57:00Z,b3382983,5433c3e6,a6177608,42.82
2025-02-06T10:00:00Z,b3382983,5433c3e6,a6177608,42.4
2025-02-06T10:03:00Z,b3382983,5433c3e6,a6177608,41.93
2025-02-06T10:06:00Z,b3382983,5433c3e6,a6177608,47.17
2025-02-06T10:09:00Z,b3382983,5433c3e6,a6177608,43.53
2025-02-06T10:12:00Z,b3382983,5433c3e6,a6177608,39.97
2025-02-06T10:15:00Z,b3382983,5433c3e6,a6177608,40.48
2025-02-06T10:18:00Z,b3382983,5433c3e6,a6177608,39.41
2025-02-06T10:21:00Z,b3382983,5433c3e6,a6177608,39.45
2025-02-06T10:24:00Z,b3382983,5433c3e6,a6177608,38.98
2025-02-06T10:27:00Z,b3382983,5433c3e6,a6177608,38.83
2025-02-06T10:30:00Z,b3382983,5433c3e6,a6177608,39.63
2025-02-06T10:33:00Z,b3382983,5433c3e6,a6177608,40.63
2025-02-06T10:36:00Z,b3382983,5433c3e6,a6177608,39.96
2025-02-06T10:39:00Z,b3382983,5433c3e6,a6177608,40.54
2025-02-06T10:42:00Z,b3382983,5433c3e6,a6177608,40.9
2025-02-06T10:45:00Z,b3382983,5433c3e6,a6177608,41.67
2025-02-06T10:48:00Z,b3382983,5433c3e6,a6177608,43.27
2025-02-06T10:51:00Z,b3382983,5433c3e6,a6177608,43.21
2025-02-06T10:54:00Z,b3382983,5433c3e6,a6177608,42.7
2025-02-06T10:57:00Z,b3382983,5433c3e6,a6177608,44.3
2025-02-06T11:00:00Z,b3382983,5433c3e6,a6177608,45.21
2025-02-06T11:03:00Z,b3382983,5433c3e6,a6177608,46.3
2025-02-06T11:06:00Z,b3382983,5433c3e6,a6177608,44.79
2025-02-06T11:09:00Z,b3382983,5433c3e6,a6177608,44.58
2025-02-06T11:12:00Z,b3382983,5433c3e6,a6177608,41.4
2025-02-06T11:15:00Z,b3382983,5433c3e6,a6177608,39.76
2025-02-06T11:18:00Z,b3382983,5433c3e6,a6177608,38.72
2025-02-06T11:21:00Z,b3382983,5433c3e6,a6177608,38.09
2025-02-06T11:24:00Z,b3382983,5433c3e6,a6177608,40.34
2025-02-06T11:27:00Z,b3382983,5433c3e6,a6177608,39.39
2025-02-06T11:30:00Z,b3382983,5433c3e6,a6177608,36.38
2025-02-06T11:33:00Z,b3382983,5433c3e6,a6177608,38.35
2025-02-06T11:36:00Z,b3382983,5433c3e6,a6177608,41.7
2025-02-06T11:39:00Z,b3382983,5433c3e6,a6177608,43.64
2025-02-06T11:42:00Z,b3382983,5433c3e6,a6177608,40.43
2025-02-06T11:45:00Z,b3382983,5433c3e6,a6177608,46.97
2025-02-06T11:48:00Z,b3382983,5433c3e6,a6177608,47.65
2025-02-06T11:51:00Z,b3382983,5433c3e6,a6177608,46.25
2025-02-06T11:54:00Z,b3382983,5433c3e6,a6177608,42.57
2025-02-06T11:57:00Z,b3382983,5433c3e6,a6177608,47.12
2025-02-06T12:00:00Z,b3382983,5433c3e6,a6177608,39.55
2025-02-06T12:03:00Z,b3382983,5433c3e6,a6177608,42.78
2025-02-06T12:06:00Z,b3382983,5433c3e6,a6177608,44.86
2025-02-06T12:09:00Z,b3382983,5433c3e6,a6177608,48.57
2025-02-06T12:12:00Z,b3382983,5433c3e6,a6177608,45.96
2025-02-06T12:15:00Z,b3382983,5433c3e6,a6177608,39.62
2025-02-06T12:18:00Z,b3382983,5433c3e6,a6177608,45.98
