timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-18T01:51:00Z,20b4d639,a4ec376f,a6177608,351.89
2025-02-18T01:54:00Z,20b4d639,a4ec376f,a6177608,352.0
2025-02-18T01:57:00Z,20b4d639,a4ec376f,a6177608,350.77
2025-02-18T02:00:00Z,20b4d639,a4ec376f,a6177608,352.76
2025-02-18T02:03:00Z,20b4d639,a4ec376f,a6177608,351.68
2025-02-18T02:06:00Z,20b4d639,a4ec376f,a6177608,349.82
2025-02-18T02:09:00Z,20b4d639,a4ec376f,a6177608,351.83
2025-02-18T02:12:00Z,20b4d639,a4ec376f,a6177608,352.79
2025-02-18T02:15:00Z,20b4d639,a4ec376f,a6177608,352.59
2025-02-18T02:18:00Z,20b4d639,a4ec376f,a6177608,351.56
2025-02-18T02:21:00Z,20b4d639,a4ec376f,a6177608,350.91
2025-02-18T02:24:00Z,20b4d639,a4ec376f,a6177608,351.41
2025-02-18T02:27:00Z,20b4d639,a4ec376f,a6177608,351.7
2025-02-18T02:30:00Z,20b4d639,a4ec376f,a6177608,351.46
2025-02-18T02:33:00Z,20b4d639,a4ec376f,a6177608,350.87
2025-02-18T02:36:00Z,20b4d639,a4ec376f,a6177608,348.84
2025-02-18T02:39:00Z,20b4d639,a4ec376f,a6177608,352.31
2025-02-18T02:42:00Z,20b4d639,a4ec376f,a6177608,351.58
2025-02-18T02:45:00Z,20b4d639,a4ec376f,a6177608,351.34
2025-02-18T02:48:00Z,20b4d639,a4ec376f,a6177608,351.64
2025-02-18T02:51:00Z,20b4d639,a4ec376f,a6177608,351.49
2025-02-18T02:54:00Z,20b4d639,a4ec376f,a6177608,350.2
2025-02-18T02:57:00Z,20b4d639,a4ec376f,a6177608,348.44
2025-02-18T03:00:00Z,20b4d639,a4ec376f,a6177608,348.26
2025-02-18T03:03:00Z,20b4d639,a4ec376f,a6177608,348.01
2025-02-18T03:06:00Z,20b4d639,a4ec376f,a6177608,346.59
2025-02-18T03:09:00Z,20b4d639,a4ec376f,a6177608,345.97
2025-02-18T03:12:00Z,20b4d639,a4ec376f,a6177608,342.87
2025-02-18T03:15:00Z,20b4d639,a4ec376f,a6177608,341.83
2025-02-18T03:18:00Z,20b4d639,a4ec376f,a6177608,342.05
2025-02-18T03:21:00Z,20b4d639,a4ec376f,a6177608,344.03
2025-02-18T03:24:00Z,20b4d639,a4ec376f,a6177608,344.48
2025-02-18T03:27:00Z,20b4d639,a4ec376f,a6177608,343.82
2025-02-18T03:30:00Z,20b4d639,a4ec376f,a6177608,343.06
2025-02-18T03:33:00Z,20b4d639,a4ec376f,a6177608,343.55
2025-02-18T03:36:00Z,20b4d639,a4ec376f,a6177608,343.23
2025-02-18T03:39:00Z,20b4d639,a4ec376f,a6177608,341.51
2025-02-18T03:42:00Z,20b4d639,a4ec376f,a6177608,335.4
2025-02-18T03:45:00Z,20b4d639,a4ec376f,a6177608,332.25
2025-02-18T03:48:00Z,20b4d639,a4ec376f,a6177608,328.54
2025-02-18T03:51:00Z,20b4d639,a4ec376f,a6177608,328.08
2025-02-18T03:54:00Z,20b4d639,a4ec376f,a6177608,328.4
2025-02-18T03:57:00Z,20b4d639,a4ec376f,a6177608,328.75
2025-02-18T04:00:00Z,20b4d639,a4ec376f,a6177608,327.48
2025-02-18T04:03:00Z,20b4d639,a4ec376f,a6177608,318.74
2025-02-18T04:06:00Z,20b4d639,a4ec376f,a6177608,311.08
2025-02-18T04:09:00Z,20b4d639,a4ec376f,a6177608,298.8
2025-02-18T04:12:00Z,20b4d639,a4ec376f,a6177608,298.05
