timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-13T10:18:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T10:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T10:24:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T10:27:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T10:30:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T10:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T10:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T10:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T10:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T10:45:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T10:48:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T10:51:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T10:54:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T10:57:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:00:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:03:00Z,9e780cb9,c658b44f,b8994569,0.57
2025-04-13T11:06:00Z,9e780cb9,c658b44f,b8994569,0.19
2025-04-13T11:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:12:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T11:15:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:18:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:24:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:27:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T11:30:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:45:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T11:48:00Z,9e780cb9,c658b44f,b8994569,0.09
