timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-17T19:27:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:30:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:33:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:36:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:39:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:42:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:45:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:48:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:51:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:54:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:57:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:00:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:03:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:06:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:09:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:12:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:15:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:18:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:21:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:24:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:27:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:30:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:33:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:36:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:39:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:42:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:45:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:48:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:51:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:54:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T20:57:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:00:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:03:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:06:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:09:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:12:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T21:15:00Z,dfebe003,d7ea95c2,a6177608,
