timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-20T19:24:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T19:27:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T19:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T19:33:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T19:36:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T19:39:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T19:42:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T19:45:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T19:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T19:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T19:54:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T19:57:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T20:00:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T20:03:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T20:06:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T20:09:00Z,b425870f,b1b36b26,a6177608,0.16
2025-01-20T20:12:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T20:15:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T20:18:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T20:21:00Z,b425870f,b1b36b26,a6177608,0.08
2025-01-20T20:24:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T20:27:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T20:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T20:33:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T20:36:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T20:39:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T20:42:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T20:45:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T20:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T20:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T20:54:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T20:57:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T21:00:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T21:03:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T21:06:00Z,b425870f,b1b36b26,a6177608,0.08
2025-01-20T21:09:00Z,b425870f,b1b36b26,a6177608,0.16
2025-01-20T21:12:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T21:15:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T21:18:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T21:21:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T21:24:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T21:27:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T21:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T21:33:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T21:36:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T21:39:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T21:42:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T21:45:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T21:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T21:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T21:54:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T21:57:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T22:00:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T22:03:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T22:06:00Z,b425870f,b1b36b26,a6177608,0.08
2025-01-20T22:09:00Z,b425870f,b1b36b26,a6177608,0.16
2025-01-20T22:12:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T22:15:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T22:18:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T22:21:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T22:24:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T22:27:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T22:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T22:33:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T22:36:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T22:39:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T22:42:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T22:45:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T22:48:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T22:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T22:54:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T22:57:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T23:00:00Z,b425870f,b1b36b26,a6177608,0.07
