timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-17T10:09:00Z,88a350ca,21e01022,11cdff15,111.66
2025-01-17T10:12:00Z,88a350ca,21e01022,11cdff15,99.85
2025-01-17T10:15:00Z,88a350ca,21e01022,11cdff15,57.16
2025-01-17T10:18:00Z,88a350ca,21e01022,11cdff15,109.61
2025-01-17T10:21:00Z,88a350ca,21e01022,11cdff15,113.53
2025-01-17T10:24:00Z,88a350ca,21e01022,11cdff15,105.67
2025-01-17T10:27:00Z,88a350ca,21e01022,11cdff15,106.18
2025-01-17T10:30:00Z,88a350ca,21e01022,11cdff15,108.85
2025-01-17T10:33:00Z,88a350ca,21e01022,11cdff15,94.47
2025-01-17T10:36:00Z,88a350ca,21e01022,11cdff15,105.49
2025-01-17T10:39:00Z,88a350ca,21e01022,11cdff15,102.46
2025-01-17T10:42:00Z,88a350ca,21e01022,11cdff15,75.21
2025-01-17T10:45:00Z,88a350ca,21e01022,11cdff15,51.21
2025-01-17T10:48:00Z,88a350ca,21e01022,11cdff15,93.66
2025-01-17T10:51:00Z,88a350ca,21e01022,11cdff15,107.88
2025-01-17T10:54:00Z,88a350ca,21e01022,11cdff15,78.0
2025-01-17T10:57:00Z,88a350ca,21e01022,11cdff15,96.11
2025-01-17T11:00:00Z,88a350ca,21e01022,11cdff15,116.62
2025-01-17T11:03:00Z,88a350ca,21e01022,11cdff15,95.38
2025-01-17T11:06:00Z,88a350ca,21e01022,11cdff15,112.53
2025-01-17T11:09:00Z,88a350ca,21e01022,11cdff15,101.02
2025-01-17T11:12:00Z,88a350ca,21e01022,11cdff15,91.61
2025-01-17T11:15:00Z,88a350ca,21e01022,11cdff15,107.48
2025-01-17T11:18:00Z,88a350ca,21e01022,11cdff15,120.44
2025-01-17T11:21:00Z,88a350ca,21e01022,11cdff15,114.95
2025-01-17T11:24:00Z,88a350ca,21e01022,11cdff15,82.17
2025-01-17T11:27:00Z,88a350ca,21e01022,11cdff15,58.53
2025-01-17T11:30:00Z,88a350ca,21e01022,11cdff15,117.45
2025-01-17T11:33:00Z,88a350ca,21e01022,11cdff15,125.27
2025-01-17T11:36:00Z,88a350ca,21e01022,11cdff15,114.04
2025-01-17T11:39:00Z,88a350ca,21e01022,11cdff15,95.32
2025-01-17T11:42:00Z,88a350ca,21e01022,11cdff15,102.82
2025-01-17T11:45:00Z,88a350ca,21e01022,11cdff15,136.1
2025-01-17T11:48:00Z,88a350ca,21e01022,11cdff15,124.4
2025-01-17T11:51:00Z,88a350ca,21e01022,11cdff15,126.51
2025-01-17T11:54:00Z,88a350ca,21e01022,11cdff15,82.71
2025-01-17T11:57:00Z,88a350ca,21e01022,11cdff15,108.88
2025-01-17T12:00:00Z,88a350ca,21e01022,11cdff15,132.63
2025-01-17T12:03:00Z,88a350ca,21e01022,11cdff15,127.41
2025-01-17T12:06:00Z,88a350ca,21e01022,11cdff15,130.42
2025-01-17T12:09:00Z,88a350ca,21e01022,11cdff15,70.97
2025-01-17T12:12:00Z,88a350ca,21e01022,11cdff15,124.44
2025-01-17T12:15:00Z,88a350ca,21e01022,11cdff15,127.44
2025-01-17T12:18:00Z,88a350ca,21e01022,11cdff15,108.19
2025-01-17T12:21:00Z,88a350ca,21e01022,11cdff15,88.08
2025-01-17T12:24:00Z,88a350ca,21e01022,11cdff15,91.49
2025-01-17T12:27:00Z,88a350ca,21e01022,11cdff15,66.05
2025-01-17T12:30:00Z,88a350ca,21e01022,11cdff15,61.6
2025-01-17T12:33:00Z,88a350ca,21e01022,11cdff15,88.85
2025-01-17T12:36:00Z,88a350ca,21e01022,11cdff15,117.25
2025-01-17T12:39:00Z,88a350ca,21e01022,11cdff15,115.83
2025-01-17T12:42:00Z,88a350ca,21e01022,11cdff15,110.21
2025-01-17T12:45:00Z,88a350ca,21e01022,11cdff15,97.34
2025-01-17T12:48:00Z,88a350ca,21e01022,11cdff15,85.44
2025-01-17T12:51:00Z,88a350ca,21e01022,11cdff15,78.65
2025-01-17T12:54:00Z,88a350ca,21e01022,11cdff15,74.98
2025-01-17T12:57:00Z,88a350ca,21e01022,11cdff15,107.52
2025-01-17T13:00:00Z,88a350ca,21e01022,11cdff15,96.33
2025-01-17T13:03:00Z,88a350ca,21e01022,11cdff15,110.48
2025-01-17T13:06:00Z,88a350ca,21e01022,11cdff15,93.07
2025-01-17T13:09:00Z,88a350ca,21e01022,11cdff15,81.12
2025-01-17T13:12:00Z,88a350ca,21e01022,11cdff15,55.2
2025-01-17T13:15:00Z,88a350ca,21e01022,11cdff15,88.49
2025-01-17T13:18:00Z,88a350ca,21e01022,11cdff15,80.78
2025-01-17T13:21:00Z,88a350ca,21e01022,11cdff15,93.31
2025-01-17T13:24:00Z,88a350ca,21e01022,11cdff15,74.59
2025-01-17T13:27:00Z,88a350ca,21e01022,11cdff15,113.36
2025-01-17T13:30:00Z,88a350ca,21e01022,11cdff15,79.62
2025-01-17T13:33:00Z,88a350ca,21e01022,11cdff15,79.79
2025-01-17T13:36:00Z,88a350ca,21e01022,11cdff15,58.46
2025-01-17T13:39:00Z,88a350ca,21e01022,11cdff15,60.66
2025-01-17T13:42:00Z,88a350ca,21e01022,11cdff15,72.69
2025-01-17T13:45:00Z,88a350ca,21e01022,11cdff15,55.46
2025-01-17T13:48:00Z,88a350ca,21e01022,11cdff15,82.2
2025-01-17T13:51:00Z,88a350ca,21e01022,11cdff15,74.19
2025-01-17T13:54:00Z,88a350ca,21e01022,11cdff15,51.49
2025-01-17T13:57:00Z,88a350ca,21e01022,11cdff15,89.47
2025-01-17T14:00:00Z,88a350ca,21e01022,11cdff15,93.52
2025-01-17T14:03:00Z,88a350ca,21e01022,11cdff15,60.15
2025-01-17T14:06:00Z,88a350ca,21e01022,11cdff15,58.26
2025-01-17T14:09:00Z,88a350ca,21e01022,11cdff15,83.09
2025-01-17T14:12:00Z,88a350ca,21e01022,11cdff15,102.67
2025-01-17T14:15:00Z,88a350ca,21e01022,11cdff15,73.03
2025-01-17T14:18:00Z,88a350ca,21e01022,11cdff15,86.46
2025-01-17T14:21:00Z,88a350ca,21e01022,11cdff15,99.11
2025-01-17T14:24:00Z,88a350ca,21e01022,11cdff15,104.74
2025-01-17T14:27:00Z,88a350ca,21e01022,11cdff15,92.29
2025-01-17T14:30:00Z,88a350ca,21e01022,11cdff15,86.06
2025-01-17T14:33:00Z,88a350ca,21e01022,11cdff15,84.41
2025-01-17T14:36:00Z,88a350ca,21e01022,11cdff15,68.86
2025-01-17T14:39:00Z,88a350ca,21e01022,11cdff15,79.7
2025-01-17T14:42:00Z,88a350ca,21e01022,11cdff15,103.07
2025-01-17T14:45:00Z,88a350ca,21e01022,11cdff15,100.44
2025-01-17T14:48:00Z,88a350ca,21e01022,11cdff15,73.02
2025-01-17T14:51:00Z,88a350ca,21e01022,11cdff15,70.94
2025-01-17T14:54:00Z,88a350ca,21e01022,11cdff15,70.47
2025-01-17T14:57:00Z,88a350ca,21e01022,11cdff15,111.87
2025-01-17T15:00:00Z,88a350ca,21e01022,11cdff15,82.11
2025-01-17T15:03:00Z,88a350ca,21e01022,11cdff15,101.86
2025-01-17T15:06:00Z,88a350ca,21e01022,11cdff15,119.61
2025-01-17T15:09:00Z,88a350ca,21e01022,11cdff15,107.03
2025-01-17T15:12:00Z,88a350ca,21e01022,11cdff15,92.16
2025-01-17T15:15:00Z,88a350ca,21e01022,11cdff15,54.22
2025-01-17T15:18:00Z,88a350ca,21e01022,11cdff15,83.87
2025-01-17T15:21:00Z,88a350ca,21e01022,11cdff15,96.26
2025-01-17T15:24:00Z,88a350ca,21e01022,11cdff15,117.91
2025-01-17T15:27:00Z,88a350ca,21e01022,11cdff15,107.87
2025-01-17T15:30:00Z,88a350ca,21e01022,11cdff15,109.66
2025-01-17T15:33:00Z,88a350ca,21e01022,11cdff15,107.03
2025-01-17T15:36:00Z,88a350ca,21e01022,11cdff15,103.55
2025-01-17T15:39:00Z,88a350ca,21e01022,11cdff15,66.21
2025-01-17T15:42:00Z,88a350ca,21e01022,11cdff15,81.08
2025-01-17T15:45:00Z,88a350ca,21e01022,11cdff15,66.71
2025-01-17T15:48:00Z,88a350ca,21e01022,11cdff15,72.24
2025-01-17T15:51:00Z,88a350ca,21e01022,11cdff15,63.56
2025-01-17T15:54:00Z,88a350ca,21e01022,11cdff15,68.61
2025-01-17T15:57:00Z,88a350ca,21e01022,11cdff15,65.2
2025-01-17T16:00:00Z,88a350ca,21e01022,11cdff15,70.11
2025-01-17T16:03:00Z,88a350ca,21e01022,11cdff15,45.87
2025-01-17T16:06:00Z,88a350ca,21e01022,11cdff15,70.38
2025-01-17T16:09:00Z,88a350ca,21e01022,11cdff15,43.38
2025-01-17T16:12:00Z,88a350ca,21e01022,11cdff15,77.26
2025-01-17T16:15:00Z,88a350ca,21e01022,11cdff15,96.81
2025-01-17T16:18:00Z,88a350ca,21e01022,11cdff15,114.47
2025-01-17T16:21:00Z,88a350ca,21e01022,11cdff15,112.33
2025-01-17T16:24:00Z,88a350ca,21e01022,11cdff15,107.47
2025-01-17T16:27:00Z,88a350ca,21e01022,11cdff15,110.37
2025-01-17T16:30:00Z,88a350ca,21e01022,11cdff15,96.2
2025-01-17T16:33:00Z,88a350ca,21e01022,11cdff15,92.5
2025-01-17T16:36:00Z,88a350ca,21e01022,11cdff15,108.85
2025-01-17T16:39:00Z,88a350ca,21e01022,11cdff15,100.95
2025-01-17T16:42:00Z,88a350ca,21e01022,11cdff15,110.01
2025-01-17T16:45:00Z,88a350ca,21e01022,11cdff15,63.15
2025-01-17T16:48:00Z,88a350ca,21e01022,11cdff15,60.37
2025-01-17T16:51:00Z,88a350ca,21e01022,11cdff15,47.93
2025-01-17T16:54:00Z,88a350ca,21e01022,11cdff15,116.0
2025-01-17T16:57:00Z,88a350ca,21e01022,11cdff15,114.98
2025-01-17T17:00:00Z,88a350ca,21e01022,11cdff15,122.78
2025-01-17T17:03:00Z,88a350ca,21e01022,11cdff15,120.56
2025-01-17T17:06:00Z,88a350ca,21e01022,11cdff15,70.86
2025-01-17T17:09:00Z,88a350ca,21e01022,11cdff15,97.29
2025-01-17T17:12:00Z,88a350ca,21e01022,11cdff15,100.24
2025-01-17T17:15:00Z,88a350ca,21e01022,11cdff15,101.38
2025-01-17T17:18:00Z,88a350ca,21e01022,11cdff15,90.05
2025-01-17T17:21:00Z,88a350ca,21e01022,11cdff15,81.56
2025-01-17T17:24:00Z,88a350ca,21e01022,11cdff15,55.98
2025-01-17T17:27:00Z,88a350ca,21e01022,11cdff15,71.66
2025-01-17T17:30:00Z,88a350ca,21e01022,11cdff15,84.49
2025-01-17T17:33:00Z,88a350ca,21e01022,11cdff15,91.75
2025-01-17T17:36:00Z,88a350ca,21e01022,11cdff15,64.67
2025-01-17T17:39:00Z,88a350ca,21e01022,11cdff15,56.0
2025-01-17T17:42:00Z,88a350ca,21e01022,11cdff15,57.87
2025-01-17T17:45:00Z,88a350ca,21e01022,11cdff15,56.09
2025-01-17T17:48:00Z,88a350ca,21e01022,11cdff15,55.5
2025-01-17T17:51:00Z,88a350ca,21e01022,11cdff15,62.71
2025-01-17T17:54:00Z,88a350ca,21e01022,11cdff15,80.09
2025-01-17T17:57:00Z,88a350ca,21e01022,11cdff15,65.72
2025-01-17T18:00:00Z,88a350ca,21e01022,11cdff15,73.9
2025-01-17T18:03:00Z,88a350ca,21e01022,11cdff15,93.32
2025-01-17T18:06:00Z,88a350ca,21e01022,11cdff15,119.77
2025-01-17T18:09:00Z,88a350ca,21e01022,11cdff15,120.18
2025-01-17T18:12:00Z,88a350ca,21e01022,11cdff15,125.99
2025-01-17T18:15:00Z,88a350ca,21e01022,11cdff15,97.09
2025-01-17T18:18:00Z,88a350ca,21e01022,11cdff15,114.57
2025-01-17T18:21:00Z,88a350ca,21e01022,11cdff15,98.78
2025-01-17T18:24:00Z,88a350ca,21e01022,11cdff15,85.0
2025-01-17T18:27:00Z,88a350ca,21e01022,11cdff15,94.56
2025-01-17T18:30:00Z,88a350ca,21e01022,11cdff15,112.57
2025-01-17T18:33:00Z,88a350ca,21e01022,11cdff15,110.24
2025-01-17T18:36:00Z,88a350ca,21e01022,11cdff15,69.75
2025-01-17T18:39:00Z,88a350ca,21e01022,11cdff15,100.89
2025-01-17T18:42:00Z,88a350ca,21e01022,11cdff15,101.09
2025-01-17T18:45:00Z,88a350ca,21e01022,11cdff15,92.07
2025-01-17T18:48:00Z,88a350ca,21e01022,11cdff15,85.71
2025-01-17T18:51:00Z,88a350ca,21e01022,11cdff15,88.59
