timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-16T17:57:00Z,ec324710,4786760b,a6177608,0.17
2025-02-16T18:00:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T18:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T18:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T18:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T18:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T18:15:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T18:18:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T18:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T18:24:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T18:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T18:30:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T18:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T18:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T18:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T18:42:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T18:45:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T18:48:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T18:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T18:54:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T18:57:00Z,ec324710,4786760b,a6177608,0.17
2025-02-16T19:00:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:15:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:18:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T19:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:24:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:30:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T19:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:42:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:45:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T19:48:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T19:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T19:54:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T19:57:00Z,ec324710,4786760b,a6177608,0.17
2025-02-16T20:00:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T20:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T20:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T20:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T20:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T20:15:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T20:18:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T20:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T20:24:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T20:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T20:30:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T20:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T20:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T20:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T20:42:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T20:45:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T20:48:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T20:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T20:54:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T20:57:00Z,ec324710,4786760b,a6177608,0.1
2025-02-16T21:00:00Z,ec324710,4786760b,a6177608,0.14
2025-02-16T21:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T21:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T21:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T21:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T21:15:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T21:18:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T21:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T21:24:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T21:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T21:30:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T21:33:00Z,ec324710,4786760b,a6177608,0.05
