timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-03-22T15:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:09:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:12:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T15:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:18:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T15:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:30:00Z,0d8d4424,1125a01c,a6177608,0.08
2025-03-22T15:33:00Z,0d8d4424,1125a01c,a6177608,0.16
2025-03-22T15:36:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:39:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:42:00Z,0d8d4424,1125a01c,a6177608,0.08
2025-03-22T15:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:57:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:03:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:09:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T16:12:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T16:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:30:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T16:33:00Z,0d8d4424,1125a01c,a6177608,0.16
2025-03-22T16:36:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:39:00Z,0d8d4424,1125a01c,a6177608,0.09
2025-03-22T16:42:00Z,0d8d4424,1125a01c,a6177608,0.08
2025-03-22T16:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T16:57:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T17:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:03:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:09:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T17:12:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T17:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:30:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T17:33:00Z,0d8d4424,1125a01c,a6177608,0.16
2025-03-22T17:36:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:39:00Z,0d8d4424,1125a01c,a6177608,0.09
2025-03-22T17:42:00Z,0d8d4424,1125a01c,a6177608,0.08
2025-03-22T17:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T17:57:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:03:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T18:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:09:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T18:12:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:21:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T18:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:30:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T18:33:00Z,0d8d4424,1125a01c,a6177608,0.16
2025-03-22T18:36:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:39:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T18:42:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T18:57:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:03:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:09:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T19:12:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T19:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:30:00Z,0d8d4424,1125a01c,a6177608,0.18
2025-03-22T19:33:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:36:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:39:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T19:42:00Z,0d8d4424,1125a01c,a6177608,0.08
2025-03-22T19:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T19:57:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T20:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T20:03:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T20:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T20:09:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T20:12:00Z,0d8d4424,1125a01c,a6177608,0.08
2025-03-22T20:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T20:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T20:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T20:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T20:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T20:30:00Z,0d8d4424,1125a01c,a6177608,0.16
