timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-12T08:57:00Z,1fe5084f,8ccd7b3c,b8994569,239.92
2025-02-12T09:00:00Z,1fe5084f,8ccd7b3c,b8994569,241.42
2025-02-12T09:03:00Z,1fe5084f,8ccd7b3c,b8994569,206.25
2025-02-12T09:06:00Z,1fe5084f,8ccd7b3c,b8994569,144.02
2025-02-12T09:09:00Z,1fe5084f,8ccd7b3c,b8994569,145.79
2025-02-12T09:12:00Z,1fe5084f,8ccd7b3c,b8994569,144.93
2025-02-12T09:15:00Z,1fe5084f,8ccd7b3c,b8994569,202.26
2025-02-12T09:18:00Z,1fe5084f,8ccd7b3c,b8994569,232.65
2025-02-12T09:21:00Z,1fe5084f,8ccd7b3c,b8994569,177.03
2025-02-12T09:24:00Z,1fe5084f,8ccd7b3c,b8994569,185.98
2025-02-12T09:27:00Z,1fe5084f,8ccd7b3c,b8994569,206.7
2025-02-12T09:30:00Z,1fe5084f,8ccd7b3c,b8994569,176.99
2025-02-12T09:33:00Z,1fe5084f,8ccd7b3c,b8994569,170.42
2025-02-12T09:36:00Z,1fe5084f,8ccd7b3c,b8994569,193.06
2025-02-12T09:39:00Z,1fe5084f,8ccd7b3c,b8994569,210.78
2025-02-12T09:42:00Z,1fe5084f,8ccd7b3c,b8994569,208.07
2025-02-12T09:45:00Z,1fe5084f,8ccd7b3c,b8994569,194.1
2025-02-12T09:48:00Z,1fe5084f,8ccd7b3c,b8994569,190.15
2025-02-12T09:51:00Z,1fe5084f,8ccd7b3c,b8994569,153.21
2025-02-12T09:54:00Z,1fe5084f,8ccd7b3c,b8994569,175.21
2025-02-12T09:57:00Z,1fe5084f,8ccd7b3c,b8994569,173.81
2025-02-12T10:00:00Z,1fe5084f,8ccd7b3c,b8994569,187.57
2025-02-12T10:03:00Z,1fe5084f,8ccd7b3c,b8994569,213.17
2025-02-12T10:06:00Z,1fe5084f,8ccd7b3c,b8994569,215.1
2025-02-12T10:09:00Z,1fe5084f,8ccd7b3c,b8994569,200.05
2025-02-12T10:12:00Z,1fe5084f,8ccd7b3c,b8994569,111.32
2025-02-12T10:15:00Z,1fe5084f,8ccd7b3c,b8994569,108.29
2025-02-12T10:18:00Z,1fe5084f,8ccd7b3c,b8994569,199.69
2025-02-12T10:21:00Z,1fe5084f,8ccd7b3c,b8994569,188.3
2025-02-12T10:24:00Z,1fe5084f,8ccd7b3c,b8994569,188.41
2025-02-12T10:27:00Z,1fe5084f,8ccd7b3c,b8994569,202.51
2025-02-12T10:30:00Z,1fe5084f,8ccd7b3c,b8994569,174.1
2025-02-12T10:33:00Z,1fe5084f,8ccd7b3c,b8994569,152.27
2025-02-12T10:36:00Z,1fe5084f,8ccd7b3c,b8994569,190.73
2025-02-12T10:39:00Z,1fe5084f,8ccd7b3c,b8994569,185.76
2025-02-12T10:42:00Z,1fe5084f,8ccd7b3c,b8994569,215.31
2025-02-12T10:45:00Z,1fe5084f,8ccd7b3c,b8994569,224.66
2025-02-12T10:48:00Z,1fe5084f,8ccd7b3c,b8994569,168.91
2025-02-12T10:51:00Z,1fe5084f,8ccd7b3c,b8994569,196.83
2025-02-12T10:54:00Z,1fe5084f,8ccd7b3c,b8994569,163.72
2025-02-12T10:57:00Z,1fe5084f,8ccd7b3c,b8994569,197.65
2025-02-12T11:00:00Z,1fe5084f,8ccd7b3c,b8994569,180.49
2025-02-12T11:03:00Z,1fe5084f,8ccd7b3c,b8994569,165.7
2025-02-12T11:06:00Z,1fe5084f,8ccd7b3c,b8994569,145.28
2025-02-12T11:09:00Z,1fe5084f,8ccd7b3c,b8994569,144.75
2025-02-12T11:12:00Z,1fe5084f,8ccd7b3c,b8994569,187.59
2025-02-12T11:15:00Z,1fe5084f,8ccd7b3c,b8994569,206.32
2025-02-12T11:18:00Z,1fe5084f,8ccd7b3c,b8994569,189.26
2025-02-12T11:21:00Z,1fe5084f,8ccd7b3c,b8994569,194.86
2025-02-12T11:24:00Z,1fe5084f,8ccd7b3c,b8994569,159.25
2025-02-12T11:27:00Z,1fe5084f,8ccd7b3c,b8994569,171.53
2025-02-12T11:30:00Z,1fe5084f,8ccd7b3c,b8994569,127.78
2025-02-12T11:33:00Z,1fe5084f,8ccd7b3c,b8994569,146.21
2025-02-12T11:36:00Z,1fe5084f,8ccd7b3c,b8994569,139.59
2025-02-12T11:39:00Z,1fe5084f,8ccd7b3c,b8994569,136.34
2025-02-12T11:42:00Z,1fe5084f,8ccd7b3c,b8994569,130.96
2025-02-12T11:45:00Z,1fe5084f,8ccd7b3c,b8994569,134.76
2025-02-12T11:48:00Z,1fe5084f,8ccd7b3c,b8994569,174.69
2025-02-12T11:51:00Z,1fe5084f,8ccd7b3c,b8994569,184.86
2025-02-12T11:54:00Z,1fe5084f,8ccd7b3c,b8994569,138.24
2025-02-12T11:57:00Z,1fe5084f,8ccd7b3c,b8994569,184.43
2025-02-12T12:00:00Z,1fe5084f,8ccd7b3c,b8994569,183.21
2025-02-12T12:03:00Z,1fe5084f,8ccd7b3c,b8994569,181.69
2025-02-12T12:06:00Z,1fe5084f,8ccd7b3c,b8994569,193.0
2025-02-12T12:09:00Z,1fe5084f,8ccd7b3c,b8994569,156.77
2025-02-12T12:12:00Z,1fe5084f,8ccd7b3c,b8994569,150.18
2025-02-12T12:15:00Z,1fe5084f,8ccd7b3c,b8994569,174.47
2025-02-12T12:18:00Z,1fe5084f,8ccd7b3c,b8994569,180.4
2025-02-12T12:21:00Z,1fe5084f,8ccd7b3c,b8994569,189.82
2025-02-12T12:24:00Z,1fe5084f,8ccd7b3c,b8994569,177.51
2025-02-12T12:27:00Z,1fe5084f,8ccd7b3c,b8994569,143.78
2025-02-12T12:30:00Z,1fe5084f,8ccd7b3c,b8994569,93.61
2025-02-12T12:33:00Z,1fe5084f,8ccd7b3c,b8994569,92.98
2025-02-12T12:36:00Z,1fe5084f,8ccd7b3c,b8994569,116.18
2025-02-12T12:39:00Z,1fe5084f,8ccd7b3c,b8994569,128.64
2025-02-12T12:42:00Z,1fe5084f,8ccd7b3c,b8994569,136.41
2025-02-12T12:45:00Z,1fe5084f,8ccd7b3c,b8994569,124.97
2025-02-12T12:48:00Z,1fe5084f,8ccd7b3c,b8994569,163.83
2025-02-12T12:51:00Z,1fe5084f,8ccd7b3c,b8994569,168.06
2025-02-12T12:54:00Z,1fe5084f,8ccd7b3c,b8994569,189.75
2025-02-12T12:57:00Z,1fe5084f,8ccd7b3c,b8994569,184.57
2025-02-12T13:00:00Z,1fe5084f,8ccd7b3c,b8994569,194.05
2025-02-12T13:03:00Z,1fe5084f,8ccd7b3c,b8994569,125.7
2025-02-12T13:06:00Z,1fe5084f,8ccd7b3c,b8994569,128.79
2025-02-12T13:09:00Z,1fe5084f,8ccd7b3c,b8994569,101.54
2025-02-12T13:12:00Z,1fe5084f,8ccd7b3c,b8994569,137.05
2025-02-12T13:15:00Z,1fe5084f,8ccd7b3c,b8994569,124.82
2025-02-12T13:18:00Z,1fe5084f,8ccd7b3c,b8994569,135.01
2025-02-12T13:21:00Z,1fe5084f,8ccd7b3c,b8994569,181.19
2025-02-12T13:24:00Z,1fe5084f,8ccd7b3c,b8994569,178.01
2025-02-12T13:27:00Z,1fe5084f,8ccd7b3c,b8994569,183.42
2025-02-12T13:30:00Z,1fe5084f,8ccd7b3c,b8994569,187.5
2025-02-12T13:33:00Z,1fe5084f,8ccd7b3c,b8994569,179.26
2025-02-12T13:36:00Z,1fe5084f,8ccd7b3c,b8994569,173.04
2025-02-12T13:39:00Z,1fe5084f,8ccd7b3c,b8994569,163.13
2025-02-12T13:42:00Z,1fe5084f,8ccd7b3c,b8994569,186.39
2025-02-12T13:45:00Z,1fe5084f,8ccd7b3c,b8994569,190.78
2025-02-12T13:48:00Z,1fe5084f,8ccd7b3c,b8994569,209.31
2025-02-12T13:51:00Z,1fe5084f,8ccd7b3c,b8994569,195.65
2025-02-12T13:54:00Z,1fe5084f,8ccd7b3c,b8994569,180.85
2025-02-12T13:57:00Z,1fe5084f,8ccd7b3c,b8994569,200.27
2025-02-12T14:00:00Z,1fe5084f,8ccd7b3c,b8994569,184.78
2025-02-12T14:03:00Z,1fe5084f,8ccd7b3c,b8994569,163.84
2025-02-12T14:06:00Z,1fe5084f,8ccd7b3c,b8994569,172.81
2025-02-12T14:09:00Z,1fe5084f,8ccd7b3c,b8994569,173.55
2025-02-12T14:12:00Z,1fe5084f,8ccd7b3c,b8994569,115.96
2025-02-12T14:15:00Z,1fe5084f,8ccd7b3c,b8994569,136.79
2025-02-12T14:18:00Z,1fe5084f,8ccd7b3c,b8994569,177.55
2025-02-12T14:21:00Z,1fe5084f,8ccd7b3c,b8994569,146.12
2025-02-12T14:24:00Z,1fe5084f,8ccd7b3c,b8994569,175.19
2025-02-12T14:27:00Z,1fe5084f,8ccd7b3c,b8994569,180.84
2025-02-12T14:30:00Z,1fe5084f,8ccd7b3c,b8994569,183.86
2025-02-12T14:33:00Z,1fe5084f,8ccd7b3c,b8994569,184.64
2025-02-12T14:36:00Z,1fe5084f,8ccd7b3c,b8994569,181.53
2025-02-12T14:39:00Z,1fe5084f,8ccd7b3c,b8994569,164.09
2025-02-12T14:42:00Z,1fe5084f,8ccd7b3c,b8994569,182.72
2025-02-12T14:45:00Z,1fe5084f,8ccd7b3c,b8994569,177.22
2025-02-12T14:48:00Z,1fe5084f,8ccd7b3c,b8994569,179.66
2025-02-12T14:51:00Z,1fe5084f,8ccd7b3c,b8994569,176.86
2025-02-12T14:54:00Z,1fe5084f,8ccd7b3c,b8994569,167.38
2025-02-12T14:57:00Z,1fe5084f,8ccd7b3c,b8994569,176.7
2025-02-12T15:00:00Z,1fe5084f,8ccd7b3c,b8994569,169.65
2025-02-12T15:03:00Z,1fe5084f,8ccd7b3c,b8994569,103.88
2025-02-12T15:06:00Z,1fe5084f,8ccd7b3c,b8994569,126.11
2025-02-12T15:09:00Z,1fe5084f,8ccd7b3c,b8994569,168.05
2025-02-12T15:12:00Z,1fe5084f,8ccd7b3c,b8994569,184.21
2025-02-12T15:15:00Z,1fe5084f,8ccd7b3c,b8994569,192.6
2025-02-12T15:18:00Z,1fe5084f,8ccd7b3c,b8994569,148.65
2025-02-12T15:21:00Z,1fe5084f,8ccd7b3c,b8994569,152.66
2025-02-12T15:24:00Z,1fe5084f,8ccd7b3c,b8994569,169.94
2025-02-12T15:27:00Z,1fe5084f,8ccd7b3c,b8994569,188.31
2025-02-12T15:30:00Z,1fe5084f,8ccd7b3c,b8994569,180.33
2025-02-12T15:33:00Z,1fe5084f,8ccd7b3c,b8994569,147.4
2025-02-12T15:36:00Z,1fe5084f,8ccd7b3c,b8994569,123.56
2025-02-12T15:39:00Z,1fe5084f,8ccd7b3c,b8994569,155.64
2025-02-12T15:42:00Z,1fe5084f,8ccd7b3c,b8994569,151.85
2025-02-12T15:45:00Z,1fe5084f,8ccd7b3c,b8994569,131.66
2025-02-12T15:48:00Z,1fe5084f,8ccd7b3c,b8994569,143.77
2025-02-12T15:51:00Z,1fe5084f,8ccd7b3c,b8994569,164.26
2025-02-12T15:54:00Z,1fe5084f,8ccd7b3c,b8994569,173.5
2025-02-12T15:57:00Z,1fe5084f,8ccd7b3c,b8994569,168.76
2025-02-12T16:00:00Z,1fe5084f,8ccd7b3c,b8994569,162.65
2025-02-12T16:03:00Z,1fe5084f,8ccd7b3c,b8994569,174.68
2025-02-12T16:06:00Z,1fe5084f,8ccd7b3c,b8994569,167.2
2025-02-12T16:09:00Z,1fe5084f,8ccd7b3c,b8994569,173.98
2025-02-12T16:12:00Z,1fe5084f,8ccd7b3c,b8994569,197.69
2025-02-12T16:15:00Z,1fe5084f,8ccd7b3c,b8994569,203.76
2025-02-12T16:18:00Z,1fe5084f,8ccd7b3c,b8994569,189.03
2025-02-12T16:21:00Z,1fe5084f,8ccd7b3c,b8994569,186.4
2025-02-12T16:24:00Z,1fe5084f,8ccd7b3c,b8994569,198.46
2025-02-12T16:27:00Z,1fe5084f,8ccd7b3c,b8994569,189.11
2025-02-12T16:30:00Z,1fe5084f,8ccd7b3c,b8994569,160.26
2025-02-12T16:33:00Z,1fe5084f,8ccd7b3c,b8994569,174.08
2025-02-12T16:36:00Z,1fe5084f,8ccd7b3c,b8994569,184.17
2025-02-12T16:39:00Z,1fe5084f,8ccd7b3c,b8994569,203.12
2025-02-12T16:42:00Z,1fe5084f,8ccd7b3c,b8994569,201.5
2025-02-12T16:45:00Z,1fe5084f,8ccd7b3c,b8994569,179.91
2025-02-12T16:48:00Z,1fe5084f,8ccd7b3c,b8994569,189.36
2025-02-12T16:51:00Z,1fe5084f,8ccd7b3c,b8994569,194.04
2025-02-12T16:54:00Z,1fe5084f,8ccd7b3c,b8994569,194.71
2025-02-12T16:57:00Z,1fe5084f,8ccd7b3c,b8994569,201.24
2025-02-12T17:00:00Z,1fe5084f,8ccd7b3c,b8994569,126.59
2025-02-12T17:03:00Z,1fe5084f,8ccd7b3c,b8994569,150.57
2025-02-12T17:06:00Z,1fe5084f,8ccd7b3c,b8994569,163.47
2025-02-12T17:09:00Z,1fe5084f,8ccd7b3c,b8994569,181.78
2025-02-12T17:12:00Z,1fe5084f,8ccd7b3c,b8994569,190.05
2025-02-12T17:15:00Z,1fe5084f,8ccd7b3c,b8994569,185.87
2025-02-12T17:18:00Z,1fe5084f,8ccd7b3c,b8994569,194.24
2025-02-12T17:21:00Z,1fe5084f,8ccd7b3c,b8994569,199.52
